0.00204190849258314,0.0012837393528266,0.000306506638185558,0.000255858814610097,3.25849634863014e-09
0.00197625400758307,0.0029983687121933,0.0162871535562559,0.01399478935186,0.00171668889072545
0.00109138891460804,0.00326554068433815,0.0728852207469371,0.0787433944394272,0.0263303057980935
0.000586365235131168,0.00251317363821319,0.232999561900006,0.317248172897549,0.787068455951234
0.00037932875786628,0.00277311583430334,0.0774519078053218,0.0829747616184082,0.0272030987151135
0.000358372793709271,0.00272829104465449,0.0182356470682989,0.0150075681759302,0.000556754058533199
0.00052587269745556,0.00287359850498646,0.00448927870576978,0.00255244969980154,2.30173549404844e-05
0.000978142887729053,0.00305407035618868,0.00118506407020961,0.000413823966559495,3.8688933273224e-05
0.00177328527228797,0.00283380644664405,0.000331088108471344,6.61345525592202e-05,0.000647134504518653
0.00232566545678614,0.00257672298304172,0.000101021673310405,1.0341733801221e-05,0.00076062378087755
0.00260918968554254,0.00240793091680272,2.17464302591934e-05,1.95458355311584e-08,0.000625521792862967
0.00271602564044749,0.00225215132505491,9.35418582947772e-05,3.44736687511916e-05,0.000248113547730671
0.0026734880052521,0.00204664960523549,7.22819890147643e-05,2.00264415433406e-05,0.000171004986657945
0.00242871709862603,0.00175318771359092,5.12085614366805e-05,4.32185330534412e-05,5.82792103005982e-05
0.00252799227417597,0.00173844948290272,0.000742710523727993,0.000851210332970202,0.000353272294958673
0.00286076074223815,0.00196800180270615,0.000897011740673073,0.000999383419143371,0.000343827198913619
0.00302622705758905,0.00209360436412254,0.00110125772205749,0.001197099496843,0.00061178685364465
0.00303775166073978,0.00234615475270983,0.000486804006225051,0.000326603405541628,0.000161676802190389
0.00294900580465705,0.00249593398398954,0.00054782105759901,0.000202107133330157,0.000172661537446291
0.00278468412672683,0.00264665912250022,0.000469998726839969,7.8593546655339e-05,0.000413602555155326
0.00248021967097801,0.00281755089404287,0.000819124996343772,0.000150667930188401,0.000321070123934189
0.00191598522314832,0.00309380536689093,0.00159598899914343,0.000299104485260849,4.07441136239516e-05
0.00102642199744671,0.00335197114871794,0.00674361432501225,0.00327490773043343,1.6405978251583e-22
0.000484673959232698,0.00315350498909787,0.0280947741312179,0.0233245263370425,0.00056729548732849
0.000254931694858833,0.00267805338868094,0.0775630908287623,0.0832717214877438,0.0273836799789674
0.000150382550067225,0.00265876658635452,0.0308097232263397,0.0264022041304773,0.00099678372225081
0.000122205104886585,0.00265981649536131,0.00735915782439625,0.00395861355673581,1.30315725602827e-26
0.000193310597879082,0.00268073935766839,0.00179695778535423,0.000363141759236688,9.69890985938189e-19
0.000433345533643771,0.00281706632372268,0.000382350888411264,2.64548117325764e-05,6.87660073402629e-23
0.000908111618913367,0.00295337234758959,6.22407607031906e-05,5.21643336173959e-09,1.71815843962707e-09
0.00175055263478921,0.00274550465537877,3.06991654358298e-06,5.90051209757384e-09,0.000510373123766672
0.00228174399988841,0.00252053835620843,4.0193998213363e-06,4.2300823630075e-08,0.000622653262994548
0.00254762052119543,0.00228904885233634,6.1156648889369e-08,8.34663101544284e-08,0.00050888063439886
0.00260776887130628,0.00206279961566572,6.38166235025745e-08,8.1234486206016e-09,0.000209886286213501
0.00238730982630922,0.00176406886236274,1.34146273520326e-06,1.5197670355775e-08,0.000119436858148534
0.00245635191125514,0.00177781321647395,6.94842803674175e-05,1.05991068132438e-05,2.17378690504648e-07
0.0027615011752077,0.00207576743605836,8.55299637657623e-05,1.04648547479417e-06,6.58591535376241e-05
0.00288251015219465,0.00224252857807921,0.000127968926306941,2.86013052115906e-05,0.000427777906735142
0.00285464365502774,0.00237469921560067,0.000197871113593479,4.47236881312823e-05,0.000540921377444234
0.00272202942435525,0.00253698277204432,0.000170132141286129,2.04712680540597e-05,0.000578275974631933
0.00244075456078703,0.00268099971603795,0.000208998380560071,2.31552855715882e-05,0.000600264765283926
0.00192429215710303,0.00289338540960923,0.000164183886854164,2.81393369561165e-08,0.000325389812454216
0.000985045274173905,0.00321353949832986,0.000654402237213847,7.81359338480609e-05,4.35805585712028e-12
0.000451600444968982,0.00295761862897725,0.00264213646649617,0.000749732732226342,8.66499887367736e-22
0.000185843891314609,0.00277398897411925,0.00731395827675126,0.00391500504872506,3.93724220830706e-29
8.08140382431113e-05,0.00241960683210945,0.018296023714959,0.01526428062368,0.00104955835272214
1.70929556911098e-05,0.0025034618041167,0.00742531486201121,0.00415602872071723,5.93786121464459e-29
1.92405929856084e-05,0.00242891226489511,0.00305870075154679,0.00124406657779655,3.32365021459422e-20
5.98645079949794e-05,0.00244897303185895,0.000799336098602355,7.5303642392675e-05,1.68167681281005e-15
0.000204818866890327,0.00255075898743354,0.00018871975169543,4.19505336594249e-06,1.07541760989354e-22
0.000404925298065002,0.00277032853515237,4.46747130719017e-05,6.97566391868131e-07,7.67224437978928e-10
0.000912270535948999,0.00298741519299204,7.64725739882476e-06,4.45175932358364e-10,0.000141087347600351
0.0018003278985296,0.00271259677954357,0,1.73748805490034e-07,0.000263741678028361
0.00231437926576707,0.0024519064130572,0,2.08530383101014e-08,0.000651834387687091
0.00250492250877399,0.00213480324535064,9.13159140580905e-10,1.61176729412773e-08,0.000299947679089398
0.00235993007648585,0.0017879605880483,6.55040404446649e-09,2.77006935181619e-08,0.000106159401005631
0.00236990465981091,0.00176046840627713,9.30219575001459e-05,8.97846166305883e-06,0.000224161494227836
0.0026553066081339,0.00204286980875608,6.61336924280544e-05,1.87453657239925e-10,2.99932010593113e-05
0.00270837527886223,0.00224987169736025,5.78255477166875e-05,2.60308681350877e-07,0.000222291626133553
0.00264529628795002,0.00236434146865921,3.91725978895464e-05,9.85400109817448e-06,0.000458008170258752
0.002377835767599,0.00257169185171249,3.20540661409375e-05,9.8846623051482e-08,0.000780491661240917
0.00185061523659137,0.00283809501814297,1.15021598286815e-05,1.12008826812853e-11,0.00067106381691771
0.00100513780176446,0.00300342497403668,6.32513722542014e-05,6.68029644024157e-08,8.12379126805348e-06
0.000410198887963948,0.00282931460858467,0.000261340495464647,1.58855894237243e-05,6.52416574180077e-09
0.00017114371048286,0.0025906610657344,0.000769421888037827,0.000119515127607449,4.33236300901579e-21
4.27136471954644e-05,0.00246186286571823,0.00178960249480426,0.000382393671938038,2.95450760699487e-30
0,0.00226695474401903,0.00454021488965592,0.00273152523256435,4.34793554594929e-05
2.23372468407314e-19,0.00230565619276125,0.00185212323606838,0.000469570604350251,5.30409913423842e-16
2.33264711818278e-12,0.00234842510024533,0.000809662464874775,0.00010134198879495,7.96191530912705e-16
4.7751180784456e-05,0.00238573434612526,0.000362500395962646,4.61142413120472e-05,6.40085913049435e-15
0.000176140454474417,0.00253605653670065,7.69424371980783e-05,7.97613577411448e-08,9.37308257573492e-16
0.000329687479150524,0.0026627050661643,2.78460871584475e-05,5.34963624697205e-06,4.20795735105008e-14
0.000593317615046921,0.00293662632462427,1.16313555615455e-06,1.13312219150168e-06,8.2381647885279e-06
0.00116058499945481,0.00313441853285891,5.43057309516099e-07,7.71903921112355e-11,1.1210468712565e-07
0.00201133823310179,0.00275606425013333,0,1.32283136454103e-05,0.000229785575930933
0.00245167852368718,0.00220124874871791,2.60246468787374e-07,2.91376094068489e-09,0.000363626097483341
0.00237692612965046,0.0017957037959058,1.10287530354256e-08,3.40684855222e-09,5.13737129258083e-08
0.00227350281163342,0.0017729406994678,3.47253917362163e-05,9.10451984008373e-06,0.000232141250619343
0.00250459491764546,0.00205899805517368,1.62574022573744e-05,3.14225257925206e-06,0.000457428333570067
0.00250235714854229,0.00226605125864379,1.24476569846316e-05,4.13161498744465e-06,0.000607708452054672
0.00227987822050332,0.00248734849574013,8.40567282288939e-07,3.93231397663325e-10,0.000630577030337316
0.00181783482595481,0.00270678306005182,1.15268382602269e-07,9.44251041722043e-08,0.000519835767860729
0.000974327544658963,0.00292064649025887,1.80904747837304e-06,1.22370940966796e-08,0.000127117295028654
0.000461332014021441,0.00274668732410149,2.55399208585549e-05,4.34038851245904e-06,2.83548383084426e-14
0.000181666468806473,0.00250599950677369,9.03270272681531e-05,1.34644195324974e-08,5.69428207813703e-10
6.59736178567162e-05,0.00239656165550032,0.000213467834355613,3.91151995890984e-08,3.66766485308375e-09
1.13425780214017e-05,0.00235040147917211,0.00044070490830032,3.16811860959239e-05,1.04506954541473e-20
0,0.00228650348444248,0.0012558618891318,0.000435423473401803,3.7306218218835e-06
3.48331896077772e-05,0.00239951726580109,0.000429146527499683,1.63352528355365e-05,3.17802393777674e-24
0.000114428573007592,0.00245542178098036,0.000204024884371439,2.83170473911264e-07,1.52510363150324e-19
0.000241534692096636,0.00258596177741463,7.59954991818603e-05,5.96055247683208e-08,2.42004153493952e-11
0.000507241852619751,0.0027048867396823,3.44199111995602e-05,1.96521962658002e-08,1.8841739112234e-07
0.000691131812619405,0.00287970583327665,3.63381540047507e-06,3.6789982302261e-06,1.19725682391144e-06
0.00100273573988402,0.00298788644505633,4.64826099177689e-08,4.84531507148559e-06,7.08156632451498e-06
0.00160845624788161,0.00282917377846305,0,7.43551393804634e-09,7.69505524954288e-05
0.00211974001299215,0.00264647931668758,9.34801652131582e-09,9.92673574998e-08,9.67023948730998e-07
0.00254829826593921,0.0021098688123847,4.6410637831656e-10,0,3.1306428636226e-05
0.00238530858628559,0.00177699212420228,3.46034418213865e-10,6.86114764441637e-10,7.87394743620033e-05
0.0021402192714346,0.0017571601562301,2.31152583678883e-07,0,0.000286328276954953
0.00229387251035477,0.00207570220992924,3.8007623321765e-07,4.16328385716771e-08,0.000242980175633186
0.00215353259441069,0.00235485681144909,0,1.68248702788682e-09,0.000636589834758418
0.00172007595719703,0.00260600754715712,0,1.21106243510824e-08,0.000776088686782139
0.000879538218874034,0.00290082919371241,0,1.1712928281666e-06,0.000338265774438473
0.00038233116786853,0.002683564878639,6.74417126605452e-06,1.45365265878053e-05,7.46195573174583e-08
0.000185319588066301,0.0024564109791022,1.33651844002588e-05,1.09546270834142e-06,4.47826012419445e-09
6.09959101728096e-05,0.00234214351069637,2.38395589897382e-05,1.69751249398662e-06,2.39373711427999e-09
2.82069047373007e-05,0.00233231797365248,6.48352789636475e-05,7.6658132399533e-06,1.84980707139043e-09
4.34038428071058e-05,0.00237107935677394,8.63654309975118e-05,3.12857393675824e-07,3.87606651870459e-16
9.89966368810343e-05,0.00241542241972478,0.000367296508264851,9.72039067073489e-05,7.8035310488279e-10
0.000223206930234293,0.00259529871695982,9.76489174696741e-05,1.37977719330396e-05,4.20753829902161e-06
0.000440471885926829,0.00272249910815478,4.35891447259349e-05,2.63753885119264e-10,2.4793106913544e-06
0.000833223414305264,0.00280846315985745,1.02143944727806e-05,6.8822688252603e-08,0.000160995771403489
0.00138113643167181,0.00267765769254126,1.8570962483399e-08,1.74568339500692e-09,0.000493074988575889
0.00171052493328477,0.00264231279300255,7.83074971615358e-08,2.17876268317918e-10,0.000555903022385578
0.00194358136164217,0.00260963237025884,0,1.02039831825595e-11,0.000631302143124797
0.00222202644342585,0.00250849493097257,0,2.93456341288796e-09,0.000443864846638612
0.00249155049227718,0.00228869922743213,0,3.20915738292601e-07,0.000508270939061091
0.00257906968838127,0.00205413895885628,1.16821307380551e-09,5.51910366762194e-06,0.000187860802715711
0.00238414789621368,0.00172810385072038,1.99943299886126e-09,2.11176425732434e-09,2.23491380143785e-05
0.00198052540636737,0.00176905457106952,4.47097648605634e-07,8.75608740794439e-10,0.000344556844905801
0.00200786485015115,0.00213868178706845,8.26904120680748e-11,5.18596186054069e-08,0.000518250614722773
0.00161057193663713,0.002501222971837,2.27252575672489e-14,3.39484925077762e-07,0.000816848874238222
0.000854785138035517,0.0027421757682132,0,2.6583260167351e-06,1.21458589720651e-05
0.000353924270709007,0.00263820341409474,2.79631876788015e-09,2.85105184036341e-08,1.87667316458881e-10
0.000162442364570196,0.00247727231913462,5.86812113006944e-06,1.81183346492431e-10,4.21496318664896e-12
0.0001285282693153,0.00239117494208066,2.80368315743518e-06,8.96432835663891e-06,1.59171554720272e-06
0.00011777579286795,0.00237456589542779,1.26576755948802e-05,2.01361050263976e-07,2.38391221094592e-11
0.000193658329288336,0.00247298713199833,1.4371404649858e-05,5.1762645041799e-06,3.12260178971657e-09
0.000331789444623621,0.00261898603551094,2.3712389132602e-05,2.10809313498625e-08,1.82222649009785e-12
0.000566979506636562,0.00272282241230139,9.89877734953403e-05,9.039305342623e-07,1.93763076322861e-08
0.000853216357662976,0.00285495303899069,1.30918064176254e-05,5.09333501141217e-11,0.000245939602530534
0.00140354139188385,0.00266179745769863,3.92226360120443e-07,4.15671118148101e-09,0.000499196909592806
0.00182955956260888,0.00254833554785503,4.40703874921515e-08,1.13713242096065e-08,0.000881176750575786
0.00212865832884731,0.00242581791583389,3.99703181049522e-08,2.53768412231826e-09,0.000768144462977744
0.00231635748025081,0.00234455800166901,0,6.54731668600451e-09,0.00047087171784061
0.00243573502278838,0.00231853838838877,5.14668511446294e-07,1.22806553562141e-09,0.000396419660629131
0.00257196429024776,0.00222841443988688,2.6281761412783e-06,8.20028712240671e-08,0.000369192790722515
0.00264097935187387,0.00211355237423121,5.82430908241947e-08,5.94819846235782e-08,0.000344783795349239
0.00260873708418518,0.00193503877377937,1.07121806696729e-09,1.01570200998601e-05,0.000126093530902068
0.00237011999130229,0.00166829971986916,4.82825670019647e-11,2.44860974265669e-05,8.63187009536135e-10
0.00180124423673851,0.00175690619917594,6.10474395087601e-08,5.89124866206522e-11,0.000325262666370842
0.00160896708961676,0.00222271810389888,0,1.13596624427613e-08,0.000390081969672509
0.000810242415934798,0.00270381441588283,0,6.06052045313306e-06,1.02331846054887e-09
0.000402666722224776,0.00267995842034324,3.13218554154386e-06,5.61550724468107e-11,4.5654059800862e-11
0.000264237613524861,0.00254027642308448,4.26553051265692e-07,1.2550498172211e-11,4.21056443442e-14
0.000248578119477955,0.00249757518117305,6.12774956829472e-07,7.55027463332565e-06,1.22064592372037e-11
0.000372571444109922,0.00254027501813838,8.05628240626854e-06,5.02669491848661e-14,1.11226294964659e-13
0.0005159065686496,0.00263813136903999,5.79861473468959e-07,1.36057311185858e-07,1.68814588336212e-06
0.000945951081214927,0.00252771217458383,2.88152866419456e-09,8.62220478749228e-09,5.5737599170145e-07
0.0012638864851734,0.00251815929169016,0,4.23016049995816e-07,0.000350076157625615
0.00163619330446853,0.00246728009331811,2.80378933655002e-05,1.1948306974568e-10,0.000748484173063046
0.00188928550949465,0.0024530893970119,4.28437469729594e-08,2.16047650097127e-06,0.000589941841329827
0.00212188775744437,0.00239956909107981,7.31666487222682e-07,7.01716642433653e-11,0.000718720608935683
0.0023495691354283,0.00226207529778996,4.42512525586963e-08,9.10584649342519e-08,0.000579153177917617
0.00248360624566301,0.00222195877610819,1.82218529186141e-08,6.85239656760979e-08,0.000572418056134008
0.00256750719748492,0.00218851794629234,8.55217596510734e-10,1.57037244601591e-09,0.000639288963598268
0.00263733060509577,0.00216965485757704,2.73682086245994e-09,6.75956102465275e-07,0.00025931677536442
0.00267031351923208,0.00212150741691486,2.42894289111579e-09,6.70995615092912e-06,0.000550321364697637
0.00268471618166888,0.00201870421311051,3.04932047864474e-09,2.2614412475247e-06,0.000265142579852696
0.00258728040931206,0.00187592817670067,3.45328800698827e-11,9.41163556336282e-10,0.00018857020911309
0.00233024818315906,0.00161220813317845,2.44645062839848e-14,1.95575042907054e-07,0.000121860249134583
0.00166604132601409,0.00177557491340828,0,2.93035030145486e-09,0.000272123564243243
0.00116504840939419,0.00242331780251274,4.30555787684852e-11,1.59753679892883e-07,0.000105057437223633
0.000531520861060442,0.00273060888249267,1.80130704159823e-09,9.56474928884366e-08,1.14508474605011e-11
0.000632950664754211,0.00255625807170379,0,4.66619600249268e-06,2.17217551344259e-14
0.000743719211746196,0.00250118729523466,0,2.61830229825552e-09,2.4641092408352e-05
0.000845499023945309,0.00254965723871247,0,1.41182663733765e-05,0.00014930424248595
0.00120408510085701,0.00243332160580824,0,3.44040260643578e-08,0.000331431486177982
0.00150959879489887,0.00237135797992645,0,1.04390262642553e-08,0.000399851292108519
0.0017755771943129,0.00232658638177753,0,1.41353942423913e-10,0.000366192578877289
0.00198126133912434,0.00228641793547264,0,9.75612114716815e-07,0.000692040486263947
0.00215604533688258,0.00220398624592468,7.43103587992703e-08,6.20846188378773e-08,0.000514299358591746
0.00230479608116688,0.00219657306233271,0,6.15372545960563e-08,0.000600688606479951
0.00242078424371474,0.00213475226210834,3.51679973518028e-06,1.29242761419469e-06,0.000570314905841371
0.00252452461564754,0.00209407934309973,1.27727557334661e-06,9.54924582370908e-09,0.000477801262685366
0.00259277670156661,0.0020807257967545,7.29179348721073e-09,1.12334619260412e-06,0.000142516649825169
0.0026448458171142,0.00204292578922669,1.62524809947058e-07,4.20012962240053e-09,4.66841768175494e-06
0.00267177234045115,0.00201431940327132,3.68474416728337e-11,1.28798513466852e-10,8.60720816018928e-07
0.00268600822203204,0.00197104572664532,0,1.63114399103745e-05,0.000126561772518839
0.0026654579682403,0.00189841343664515,2.1283436415304e-11,0,0.000310007909156495
0.00254304719774203,0.00175537286824457,5.09480449244144e-10,2.94918802960859e-08,2.94460174503329e-05
0.00225565944259698,0.00152661285588572,6.98613698755934e-11,0,0.000123614238227105
0.00171080019453198,0.00156967140165194,5.30408779341099e-09,8.29249359048731e-07,0.000115583426316886
0.0014584753522474,0.00207210255196247,0,5.36924626188694e-08,9.70074878461322e-06
0.00129950088752193,0.00217298766693502,0,2.55838636011835e-06,6.83677577987585e-09
0.00146927274820007,0.00209218477982368,0,1.38644846869878e-08,0.000228059489106853
0.00159918978028305,0.00211751166044311,0,9.67958775834201e-09,0.000464891800781355
0.00169314055421848,0.00209533271104933,0,1.77605333620296e-10,0.000658199052523046
0.00183206575531199,0.00208460071267761,0,4.9621329891133e-06,0.000508145876977105
0.00196287580242678,0.00205512172149978,0,6.59621552647645e-08,0.000431235435379437
0.00208790350321301,0.00201395246910341,0,2.40862753231032e-08,0.000442567751608842
0.00220516567222145,0.00197988749186826,0,7.42663852959847e-09,0.000297018439997603
0.002296542854367,0.00197113353330492,1.01456177435331e-07,8.33846188304567e-08,0.000393690265912344
0.00236646267776476,0.00195193564510078,1.75557718020849e-08,7.74649453176167e-09,0.000372464984481353
0.00242929368982335,0.00194329386270663,5.72222698450278e-11,1.93561970632691e-09,0.000264385642219935
0.00248257501420595,0.00194689236466938,1.29044355565506e-09,1.21210806472394e-07,0.00021705899565791
0.00253406832411859,0.00190835416782059,3.55786285960027e-07,3.34990841543027e-10,0.000196567595822692
0.0025554438654481,0.00189516706843375,3.05294231485896e-08,1.53955748099977e-06,0.000246147299852524
0.00257198558309259,0.00185589767303493,4.90313726087725e-09,3.28746434118673e-10,2.6901852976309e-05
0.00257117403834787,0.00182117904614793,2.52447987830912e-10,0,6.90300645779269e-05
0.00250784862934907,0.00175478040482638,6.59298217931449e-08,4.51848056873214e-06,4.64245113084711e-05
0.00239162476308247,0.00164070484788387,2.27107998657597e-10,5.33883704237123e-09,0.00016075398308244
0.00211225994588169,0.00141502887421795,1.85415343507813e-12,0,5.4808675674595e-13
0.00158980365462627,0.00131154263597883,9.89413882971282e-14,1.31256268651651e-10,2.13464083924324e-09
0.00162429505316981,0.00157225010653392,1.69309083366793e-11,3.07315908968295e-07,0.000134161454267104
0.0015855045875051,0.00168796178432981,0,1.57337236188137e-08,0.000299979371525704
0.00164930643201171,0.00168801216655614,4.26654948108685e-07,2.80842634250188e-10,0.000342090774940923
0.00171371501996873,0.00170150043286735,6.28084862116173e-07,1.52408404413052e-12,0.000214104978080472
0.00177772633952641,0.00171565645278677,1.70897521243852e-08,6.9384069567941e-09,0.000288224712358884
0.0018448277618668,0.00171123924043891,2.47591779276589e-09,1.15820448241902e-09,0.000388475138855847
0.00192219289317231,0.00170119171867984,6.54288362755172e-11,6.08605215949796e-12,0.000261886559853291
0.00200031181299542,0.00168114646787512,2.23614882123478e-08,7.72924548000405e-07,0.000259054356187613
0.00206133940783332,0.00169993444902931,1.04887677280322e-06,7.58161352362588e-06,0.000229576462984921
0.00211173026083261,0.00169078168136479,1.74015160559561e-08,2.23394439080949e-08,0.000283770975703545
0.00217703146533014,0.00167406278557524,1.25625665448384e-09,7.8648272961952e-06,0.000341828769884214
0.00221488537798186,0.00166481853288931,1.45599718970574e-10,6.76363831724346e-07,0.000309615814597173
0.00223111377730792,0.00166955863793106,3.62589106748067e-07,9.05057032033389e-06,9.72933565160109e-05
0.00225518885275346,0.00165710753901542,6.6820588978321e-09,4.94302491645755e-08,1.04555791103592e-06
0.00226418010293718,0.00165983017791929,8.40816499494735e-10,2.05667382534585e-06,0.000168945327082165
0.00227512070240151,0.00160517420833371,2.648585316198e-08,7.06121360073072e-09,0.000291064924495855
0.00226339700134556,0.00156943928473206,1.70118170333432e-08,5.90561243831931e-07,1.71283274567018e-05
0.0022037587535954,0.00152318449576664,6.51729509989415e-08,9.54214484239282e-07,5.26578700758353e-07
0.00209956222005461,0.00140624349521154,1.14003796899438e-07,3.5411174262816e-07,9.38226665484901e-05
0.00184973452803111,0.0012496008820362,5.363893103496e-15,7.10436031054652e-09,0.000133743656316729
